95.72432815488 0.0001800400572012 -0.01045806984095   -0.000262314953199 -0.01023879076971   
95.78716000795 0.000179808618597 -0.01045122858912   -0.0002619867977847 -0.01023195231016   
95.84999186102 0.0001795776216643 -0.01044439627314   -0.0002616591412818 -0.01022512299139   
95.9128237141 0.0001793470656264 -0.01043757287416   -0.0002613319640436 -0.01021830280402   
95.97565556717 0.0001791169496964 -0.01043075837325   -0.0002610052484737 -0.01021149174203   
96.03848742024 0.0001788872731504 -0.01042395275146   -0.0002606789845841 -0.01020468980224   
96.10131927331 0.0001786580352134 -0.01041715598985   -0.000260353170813 -0.01019789698237   
96.16415112638 0.000178429235225 -0.0104103680695   -0.0002600278120836 -0.01019111327955   
96.22698297946 0.0001782008723531 -0.0104035889715   -0.0002597029157675 -0.01018433869055   
96.28981483253 0.0001779729456505 -0.01039681867708   -0.0002593784921781 -0.010177573211   
96.3526466856 0.0001777454541328 -0.01039005716764   -0.0002590545560299 -0.01017081683444   
96.41547853867 0.0001775183966376 -0.01038330442471   -0.0002587311214028 -0.01016406955163   
96.47831039174 0.0001772917719862 -0.01037656043002   -0.0002584082011208 -0.01015733135094   
96.54114224481 0.0001770655790168 -0.01036982516555   -0.0002580858099592 -0.01015060221961   
96.60397409789 0.0001768398162648 -0.01036309861348   -0.0002577639636019 -0.01014388214375   
96.66680595096 0.000176614482195 -0.0103563807565   -0.0002574426785031 -0.01013717110796   
96.72963780403 0.000176389575055 -0.01034967157778   -0.0002571219721051 -0.01013046909528   
96.7924696571 0.0001761650931899 -0.01034297106113   -0.0002568018619842 -0.01012377608643   
96.85530151017 0.0001759410352996 -0.01033627919083   -0.0002564823653433 -0.01011709206026   
96.91813336325 0.0001757174004375 -0.01032959595146   -0.0002561634971698 -0.01011041699448   
96.98096521632 0.0001754941879394 -0.01032292132766   -0.0002558452723601 -0.01010375086492   
97.04379706939 0.0001752713974561 -0.01031625530411   -0.000255527706277 -0.01009709364553   
97.10662892246 0.0001750490285023 -0.01030959786527   -0.0002552108100912 -0.01009044530842   
97.16946077553 0.0001748270805579 -0.01030294899567   -0.0002548945902884 -0.01008380582458   
97.2322926286 0.000174605553022 -0.01029630867986   -0.0002545790523377 -0.01007717516489   
97.29512448168 0.0001743844452285 -0.01028967690242   -0.0002542641999631 -0.01007055330002   
97.35795633475 0.0001741637565111 -0.01028305364812   -0.0002539500328249 -0.01006394020086   
97.42078818782 0.0001739434861827 -0.01027643890169   -0.0002536365451734 -0.01005733584004   
97.48362004089 0.0001737236334743 -0.01026983264795   -0.0002533237277851 -0.01005074019288   
97.54645189396 0.0001735041975313 -0.0102632348717   -0.000253011571021 -0.01004415323699   
97.60928374703 0.0001732851773685 -0.0102566455577   -0.0002527000651062 -0.01003757495217   
97.67211560011 0.0001730665719129 -0.01025006469082   -0.0002523892018892 -0.01003100531919   
97.73494745318 0.0001728483801626 -0.01024349225583   -0.0002520789777125 -0.01002444431923   
97.79777930625 0.0001726306010565 -0.01023692823751   -0.000251769392026 -0.01001789193406   
97.86061115932 0.0001724132333818 -0.01023037262057   -0.0002514604463667 -0.01001134814464   
97.92344301239 0.0001721962758063 -0.01022382538979   -0.0002511521453697 -0.01000481293066   
97.98627486547 0.0001719797268402 -0.01021728653002   -0.0002508444945893 -0.009998286269518   
98.04910671854 0.0001717635849998 -0.01021075602616   -0.0002505374959996 -0.009991768135759   
98.11193857161 0.0001715478488275 -0.01020423386314   -0.0002502311463101 -0.00998525850269   
98.17477042468 0.0001713325169304 -0.01019772002582   -0.0002499254386911 -0.009978757343299   
98.23760227775 0.000171117587981 -0.01019121449892   -0.0002496203648718 -0.009972264630309   
98.30043413082 0.0001709030605198 -0.01018471726705   -0.0002493159135514 -0.009965780337196   
98.3632659839 0.0001706889329289 -0.01017822831478   -0.0002490120687446 -0.009959304438584   
98.42609783697 0.0001704752035829 -0.01017174762686   -0.0002487088127022 -0.00995283691094   
98.48892969004 0.0001702618709324 -0.0101652751881   -0.0002484061283453 -0.009946377733176   
98.55176154311 0.0001700489336601 -0.01015881098332   -0.0002481039983459 -0.0099399268861   
98.61459339618 0.0001698363908426 -0.01015235499732   -0.0002478024047143 -0.009933484352161   
98.67742524926 0.0001696242418191 -0.01014590721456   -0.0002475013295972 -0.009927050116081   
98.74025710233 0.0001694124861004 -0.01013946761908   -0.000247200755217 -0.009920624164508   
98.8030889554 0.0001692011231661 -0.01013303619455   -0.0002469006640604 -0.009914206485829   
98.86592080847 0.0001689901523141 -0.01012661292429   -0.0002466010403193 -0.009907797070174   
98.92875266154 0.000168779572814 -0.01012019779139   -0.0002463018709184 -0.009901395908148   
98.99158451461 0.000168569383804 -0.0101137907788   -0.0002460031440214 -0.009895002991172   
99.05441636769 0.0001683595843091 -0.01010739186933   -0.0002457048468156 -0.009888618312723   
99.11724822076 0.0001681501732297 -0.01010100104589   -0.0002454069668328 -0.009882241868304   
99.18008007383 0.0001679411493348 -0.01009461829141   -0.0002451094948441 -0.009875873655217   
99.2429119269 0.0001677325113042 -0.01008824358891   -0.0002448124244723 -0.009869513671991   
99.30574377997 0.0001675242577462 -0.01008187692164   -0.0002445157502371 -0.009863161917266   
99.36857563305 0.0001673163872803 -0.01007551827302   -0.0002442194684679 -0.009856818389944   
99.43140748612 0.0001671088987761 -0.01006916762653   -0.0002439235805065 -0.009850483088947   
99.49423933919 0.0001669017911845 -0.01006282496586   -0.0002436280937795 -0.009844156012314   
99.55707119226 0.0001666950634504 -0.01005649027469   -0.000243333019947 -0.009837837156162   
99.61990304533 0.0001664887145506 -0.01005016353698   -0.0002430383732094 -0.009831526514446   
99.6827348984 0.0001662827433861 -0.01004384473694   -0.0002427441695766 -0.009825224078119   
99.74556675148 0.0001660771490249 -0.01003753385903   -0.0002424504245195 -0.009818929835526   
99.80839860455 0.0001658719305934 -0.01003123088798   -0.000242157151852 -0.009812643772899   
99.87123045762 0.0001656670874777 -0.01002493580868   -0.0002418643632325 -0.009806365874017   
99.93406231069 0.0001654626192157 -0.01001864860605   -0.0002415720676761 -0.009800096121185   
99.99689416376 0.0001652585254337 -0.01001236926502   -0.0002412802704747 -0.0097938344969   
100.0597260168 0.0001650548055535 -0.01000609777059   -0.0002409889737248 -0.009787580983782   
100.1225578699 0.0001648514589334 -0.009999834107924   -0.0002406981789641 -0.009781335565534   
100.185389723 0.0001646484849022 -0.009993578262484   -0.0002404078900555 -0.009775098226742   
100.2482215761 0.0001644458828788 -0.009987330219951   -0.000240118111955 -0.009768868951888   
100.3110534291 0.0001642436524771 -0.00998108996627   -0.0002398288482502 -0.00976264772633   
100.3738852822 0.0001640417934459 -0.009974857487439   -0.0002395401028785 -0.009756434536364   
100.4367171353 0.0001638403056877 -0.009968632769514   -0.0002392518825597 -0.009750229368602   
100.4995489883 0.0001636391891232 -0.009962415798425   -0.0002389641964502 -0.009744032209143   
100.5623808414 0.0001634384434722 -0.009956206560068   -0.0002386770547633 -0.009737843042852   
100.6252126945 0.0001632380683437 -0.00995000504031   -0.0002383904676351 -0.009731661852197   
100.6880445476 0.0001630380632216 -0.009943811225107   -0.00023810444469 -0.009725488618032   
100.7508764006 0.0001628384273928 -0.009937625100483   -0.0002378189955424 -0.009719323320429   
100.8137082537 0.0001626391599988 -0.009931446652541   -0.0002375341292839 -0.009713165938038   
100.8765401068 0.0001624402599404 -0.009925275867716   -0.0002372498537009 -0.009707016448715   
100.9393719598 0.000162241725911 -0.00991911273263   -0.0002369661754148 -0.009700874829515   
101.0022038129 0.0001620435565123 -0.009912957234255   -0.0002366830987033 -0.009694741056795   
101.065035666 0.0001618457503204 -0.009906809359868   -0.0002364006246622 -0.009688615106319   
101.1278675191 0.0001616483059732 -0.00990066909696   -0.00023611875383 -0.00968249695363   
101.1906993721 0.0001614512224057 -0.009894536433079   -0.0002358374878158 -0.009676386573185   
101.2535312252 0.0001612544986938 -0.009888411355768   -0.0002355568271928 -0.009670283938715   
101.3163630783 0.0001610581338909 -0.009882293852484   -0.0002352767706065 -0.00966418902403   
101.3791949313 0.0001608621270492 -0.009876183910588   -0.0002349973158278 -0.009658101802517   
101.4420267844 0.0001606664771657 -0.009870081517515   -0.0002347184605336 -0.009652022247264   
101.5048586375 0.0001604711833153 -0.009863986660619   -0.0002344402017705 -0.009645950331324   
101.5676904906 0.0001602762446176 -0.009857899327219   -0.0002341625337702 -0.009639886027528   
101.6305223436 0.0001600816602966 -0.009851819504504   -0.0002338854451476 -0.009633829309033   
101.6933541967 0.0001598874296857 -0.009845747179359   -0.0002336089199757 -0.009627780150993   
101.7561860498 0.000159693552066 -0.009839682338378   -0.0002333329407588 -0.009621738531292   
101.8190179028 0.0001595000265014 -0.009833624967882   -0.000233057488419 -0.009615704430086   
101.8818497559 0.0001593068519516 -0.009827575053961   -0.0002327825432485 -0.009609677830224   
101.944681609 0.000159114027114 -0.009821532582634   -0.0002325080863939 -0.00960365871668   
102.0075134621 0.0001589215507009 -0.009815497539925   -0.0002322340995616 -0.009597647076906   
102.0703453151 0.0001587294214777 -0.009809469911845   -0.0002319605646083 -0.009591642901275   
102.1331771682 0.0001585376382463 -0.009803449684293   -0.0002316874670723 -0.009585646182744   
102.1960090213 0.0001583461999323 -0.009797436843163   -0.0002314147960974 -0.009579656915382   
102.2588408743 0.0001581551054947 -0.009791431374151   -0.0002311425439309 -0.009573675094142   
102.3216727274 0.0001579643538114 -0.009785433262848   -0.0002308707039654 -0.009567700713985   
102.3845045805 0.000157773943713 -0.009779442494749   -0.0002305992713107 -0.009561733769212   
102.4473364336 0.000157583874023 -0.009773459055296   -0.0002303282414967 -0.009555774252795   
102.5101682866 0.0001573941435858 -0.009767482929841   -0.0002300576129603 -0.009549822157498   
102.5730001397 0.0001572047512556 -0.009761514103751   -0.0002297873842272 -0.009543877474721   
102.6358319928 0.0001570156957575 -0.009755552562394   -0.0002295175519346 -0.009537940196053   
102.6986638459 0.0001568269756523 -0.009749598291302   -0.000229248111406 -0.009532010313113   
102.7614956989 0.0001566385895101 -0.009743651276258   -0.000228979059096 -0.009526087818557   
102.824327552 0.0001564505359506 -0.009737711503312   -0.0002287103920984 -0.009520172704776   
102.8871594051 0.000156262813784 -0.009731778958686   -0.0002284421069912 -0.009514264964956   
102.9499912581 0.000156075422129 -0.009725853628795   -0.0002281742016036 -0.009508364591832   
103.0128231112 0.0001558883603469 -0.009719935499958   -0.0002279066722742 -0.009502471578373   
103.0756549643 0.0001557016281022 -0.009714024558501   -0.000227639516921 -0.009496585918552   
103.1384868174 0.0001555152250947 -0.009708120790541   -0.0002273727349406 -0.009490707606981   
103.2013186704 0.0001553291510121 -0.009702224182208   -0.0002271063305286 -0.0094848366378   
103.2641505235 0.0001551434056359 -0.009696334719655   -0.0002268403077933 -0.009478973004417   
103.3269823766 0.000154957988746 -0.009690452389072   -0.0002265746731527 -0.009473116700109   
103.3898142296 0.0001547729001324 -0.009684577176768   -0.0002263094310734 -0.009467267717421   
103.4526460827 0.0001545881397217 -0.009678709069044   -0.0002260445847712 -0.009461426049163   
103.5154779358 0.0001544037073974 -0.009672848052207   -0.000225780138634 -0.009455591688207   
103.5783097889 0.0001542196030602 -0.009666994112538   -0.0002255160979229 -0.009449764627455   
103.6411416419 0.000154035826379 -0.00966114723633   -0.0002252524684537 -0.009443944859183   
103.703973495 0.0001538523767192 -0.009655307409989   -0.0002249892538093 -0.009438132375461   
103.7668053481 0.0001536692534178 -0.009649474620214   -0.0002247264605841 -0.009432327167685   
103.8296372011 0.0001534864557216 -0.009643648853955   -0.0002244640955187 -0.009426529226292   
103.8924690542 0.0001533039829495 -0.009637830098528   -0.0002242021678987 -0.009420738541649   
103.9553009073 0.0001531218344832 -0.009632018341419   -0.0002239406884065 -0.009414955102932   
104.0181327604 0.0001529400097625 -0.009626213570425   -0.0002236796682315 -0.009409178898057   
104.0809646134 0.0001527585081929 -0.009620415773577   -0.0002234191193276 -0.009403409913414   
104.1437964665 0.0001525773292423 -0.009614624939086   -0.0002231590539218 -0.009397648133982   
104.2066283196 0.0001523964724154 -0.009608841055321   -0.000222899487108 -0.009391893541886   
104.2694601726 0.0001522159372499 -0.009603064110819   -0.0002226404311025 -0.009386146116223   
104.3322920257 0.0001520357233385 -0.009597294094133   -0.0002223818971012 -0.009380405833813   
104.3951238788 0.0001518558303205 -0.009591530993811   -0.0002221238929046 -0.009374672669675   
104.4579557319 0.0001516762576547 -0.009585774798486   -0.0002218664222123 -0.009368946598403   
104.5207875849 0.0001514970046937 -0.009580025496851   -0.000221609487116 -0.009363227594623   
104.583619438 0.0001513180706073 -0.009574283077742   -0.0002213530884282 -0.009357515633173   
104.6464512911 0.0001511394545831 -0.009568547530244   -0.0002210972272133 -0.009351810688964   
104.7092831441 0.0001509611557671 -0.009562818843534   -0.0002208418997929 -0.009346112737592   
104.7721149972 0.0001507831734117 -0.009557097006897   -0.0002205871008997 -0.009340421755807   
104.8349468503 0.0001506055069822 -0.00955138200955   -0.0002203328241242 -0.009334737721133   
104.8977787034 0.0001504281560567 -0.009545673840599   -0.0002200790618432 -0.009329060612489   
104.9606105564 0.0001502511202831 -0.009539972488808   -0.0002198258089809 -0.009323390410064   
105.0234424095 0.0001500743991838 -0.009534277942724   -0.0002195730604388 -0.009317727094573   
105.0862742626 0.0001498979920884 -0.009528590190784   -0.0002193208115613 -0.00931207064686   
105.1491061157 0.0001497218982532 -0.009522909221286   -0.0002190690559794 -0.009306421048223   
105.2119379687 0.0001495461168141 -0.009517235022523   -0.0002188177879108 -0.009300778280819   
105.2747698218 0.0001493706469197 -0.009511567582712   -0.0002185670021677 -0.009295142327433   
105.3376016749 0.0001491954876269 -0.009505906889966   -0.0002183166906214 -0.009289513171515   
105.4004335279 0.0001490206379049 -0.009500252932315   -0.000218066845694 -0.009283890797502   
105.463265381 0.0001488460965335 -0.009494605697623   -0.0002178174583699 -0.009278275190354   
105.5260972341 0.0001486718620492 -0.009488965173809   -0.000217568518529 -0.00927266633598   
105.5889290872 0.0001484979328755 -0.009483331348749   -0.000217320016956 -0.009267064220817   
105.6517609402 0.0001483243073578 -0.009477704210491   -0.0002170719450188 -0.009261468831472   
105.7145927933 0.0001481509840014 -0.009472083747071   -0.0002168242949047 -0.009255880154419   
105.7774246464 0.0001479779613217 -0.009466469946637   -0.0002165770562774 -0.009250298177428   
105.8402564994 0.0001478052379289 -0.00946086279731   -0.0002163302192771 -0.009244722889559   
105.9030883525 0.0001476328125501 -0.00945526228733   -0.000216083775799 -0.009239154280993   
105.9659202056 0.0001474606839759 -0.009449668404903   -0.0002158377181322 -0.009233592342363   
106.0287520587 0.0001472888512367 -0.009444081138237   -0.0002155920420537 -0.009228037064945   
106.0915839117 0.0001471173134323 -0.009438500475446   -0.0002153467441899 -0.009222488439686   
106.1544157648 0.0001469460697704 -0.009432926404591   -0.0002151018196276 -0.009216946457042   
106.2172476179 0.0001467751196426 -0.009427358913478   -0.0002148572618563 -0.00921141110747   
106.2800794709 0.0001466044625016 -0.009421797989733   -0.0002146130634553 -0.009205882382154   
106.342911324 0.0001464340977933 -0.009416243620807   -0.0002143692185615 -0.009200360273246   
106.4057431771 0.0001462640248628 -0.009410695793955   -0.0002141257204337 -0.009194844774069   
106.4685750302 0.0001460942429062 -0.009405154496467   -0.0002138825628144 -0.009189335879124   
106.5314068832 0.0001459247510443 -0.009399619715716   -0.0002136397408273 -0.009183833583948   
106.5942387363 0.0001457555483696 -0.009394091439196   -0.0002133972479371 -0.00917833788524   
106.6570705894 0.0001455866341696 -0.009388569654564   -0.0002131550789709 -0.009172848781393   
106.7199024424 0.0001454180079024 -0.009383054349413   -0.0002129132314672 -0.009167366271541   
106.7827342955 0.0001452496692123 -0.009377545511386   -0.0002126717042863 -0.009161890355038   
106.8455661486 0.0001450816178278 -0.009372043127944   -0.0002124304978405 -0.009156421031236   
106.9083980017 0.000144913853398 -0.009366547186507   -0.0002121896137233 -0.009150958299585   
106.9712298547 0.0001447463755155 -0.009361057674554   -0.0002119490566971 -0.009145502158597   
107.0340617078 0.0001445791837272 -0.009355574579669   -0.0002117088329553 -0.009140052605352   
107.0968935609 0.0001444122776216 -0.009350097889575   -0.0002114689488715 -0.009134609635603   
107.1597254139 0.0001442456568465 -0.009344627592225   -0.0002112294126879 -0.0091291732442   
107.222557267 0.0001440793210274 -0.009339163675638   -0.0002109902310005 -0.009123743424978   
107.2853891201 0.0001439132697003 -0.009333706128077   -0.000210751408708 -0.009118320171141   
107.3482209732 0.0001437475023662 -0.009328254937978   -0.0002105129518627 -0.009112903475185   
107.4110528262 0.0001435820184611 -0.009322810093986   -0.0002102748675549 -0.009107493328434   
107.4738846793 0.0001434168174226 -0.009317371585018   -0.0002100371640241 -0.009102089720819   
107.5367165324 0.0001432518986305 -0.009311939400144   -0.000209799848989 -0.009096692640767   
107.5995483855 0.0001430872615962 -0.009306513528728   -0.0002095629291227 -0.009091302075205   
107.6623802385 0.0001429229058678 -0.00930109396029   -0.0002093264101703 -0.009085918009769   
107.7252120916 0.0001427588311857 -0.009295680684538   -0.0002090902952457 -0.00908054043012   
107.7880439447 0.0001425950373546 -0.009290273691288   -0.0002088545888129 -0.009075169322065   
107.8508757977 0.0001424315243129 -0.009284872970437   -0.0002086192978595 -0.009069804671285   
107.9137076508 0.0001422682920205 -0.00927947851201   -0.0002083844288575 -0.009064446462597   
107.9765395039 0.0001421053404417 -0.009274090306091   -0.0002081499880919 -0.009059094680171   
108.039371357 0.0001419426696155 -0.009268708342775   -0.0002079159816169 -0.009053749307685   
108.10220321 0.0001417802796474 -0.009263332612148   -0.0002076824147006 -0.009048410327869   
108.1650350631 0.0001416181707072 -0.00925796310417   -0.0002074492916751 -0.009043077722563   
108.2278669162 0.0001414563428654 -0.009252599808618   -0.0002072166155601 -0.009037751473233   
108.2906987692 0.0001412947960885 -0.009247242715124   -0.0002069843887461 -0.009032431561039   
108.3535306223 0.0001411335300008 -0.009241891813252   -0.0002067526122119 -0.009027117967425   
108.4163624754 0.0001409725439108 -0.009236547092643   -0.0002065212845666 -0.009021810674161   
108.4791943285 0.0001408118369199 -0.00923120854315   -0.000206290405173 -0.009016509663143   
108.5420261815 0.0001406514081629 -0.009225876154776   -0.0002060599732222 -0.009011214916616   
108.6048580346 0.0001404912567443 -0.009220549917695   -0.0002058299861362 -0.009005926417329   
108.6676898877 0.0001403313818415 -0.00921522982215   -0.0002056004408814 -0.009000644148782   
108.7305217407 0.0001401717826108 -0.009209915858365   -0.0002053713344831 -0.008995368094873   
108.7933535938 0.0001400124582215 -0.00920460801657   -0.0002051426634655 -0.008990098239121   
108.8561854469 0.0001398534077668 -0.009199306286944   -0.0002049144247321 -0.008984834565089   
108.9190173 0.000139694630392 -0.009194010659629   -0.0002046866160908 -0.008979577056086   
108.981849153 0.0001395361251212 -0.009188721124775   -0.0002044592369179 -0.008974325694631   
109.0446810061 0.0001393778910081 -0.009183437672533   -0.0002042322846973 -0.008969080462641   
109.1075128592 0.0001392199270673 -0.009178160293052   -0.000204005753363 -0.008963841342016   
109.1703447122 0.0001390622322852 -0.009172888976492   -0.0002037796359264 -0.008958608315563   
109.2331765653 0.0001389048056611 -0.009167623713   -0.0002035539249797 -0.008953381367466   
109.2960084184 0.000138747646155 -0.009162364492682   -0.0002033286128589 -0.0089481604828   
109.3588402715 0.0001385907526125 -0.00915711130559   -0.0002031036934815 -0.008942945647305   
109.4216721245 0.0001384341238994 -0.009151864141754   -0.0002028791613521 -0.008937736847385   
109.4845039776 0.0001382777588448 -0.009146622991211   -0.0002026550100276 -0.008932534069711   
109.5473358307 0.0001381216563021 -0.009141387843914   -0.0002024312319472 -0.008927337301635   
109.6101676837 0.0001379658152323 -0.009136158689707   -0.0002022078193793 -0.008922146531188   
109.6729995368 0.0001378102347957 -0.009130935518397   -0.000201984765056 -0.00891696174719   
109.7358313899 0.0001376549142629 -0.009125718319515   -0.0002017620611694 -0.008911782939823   
109.798663243 0.0001374998528743 -0.009120507082496   -0.000201539699667 -0.008906610101192   
109.861495096 0.0001373450499046 -0.009115301796617   -0.0002013176743056 -0.008901443224594   
109.9243269491 0.000137190504564 -0.00911010245115   -0.0002010959803208 -0.008896282304327   
109.9871588022 0.0001370362161671 -0.009104909035269   -0.0002008746127295 -0.008891127335074   
110.0499906553 0.0001368821841294 -0.009099721538158   -0.000200653567534 -0.008885978312283   
110.1128225083 0.0001367284080026 -0.009094539948735   -0.0002004328420649 -0.00888083523184   
110.1756543614 0.0001365748873032 -0.009089364255746   -0.0002002124334522 -0.008875698089595   
110.2384862145 0.0001364216214196 -0.009084194447814   -0.0001999923378012 -0.008870566881419   
110.3013180675 0.0001362686095709 -0.009079030513439   -0.0001997725511074 -0.008865441603511   
110.3641499206 0.0001361158508321 -0.009073872441172   -0.0001995530704159 -0.008860322252139   
110.4269817737 0.0001359633441758 -0.009068720219718   -0.0001993338935835 -0.008855208823853   
110.4898136268 0.0001358110884692 -0.009063573837987   -0.000199115018828 -0.008850101315434   
110.5526454798 0.0001356590827071 -0.009058433285127   -0.000198896444448 -0.008844999723414   
110.6154773329 0.0001355073259404 -0.009053298550538   -0.0001986781683808 -0.008839904044807   
110.678309186 0.0001353558174128 -0.009048169623763   -0.0001984601875046 -0.008834814277207   
110.741141039 0.0001352045564578 -0.009043046494482   -0.0001982425002207 -0.008829730418344   
110.8039728921 0.0001350535426351 -0.009037929152471   -0.000198025108257 -0.008824652465645   
110.8668047452 0.0001349027756372 -0.009032817587527   -0.0001978080154358 -0.008819580415514   
110.9296365983 0.0001347522552196 -0.0090277117895   -0.0001975912257297 -0.008814514263038   
110.9924684513 0.0001346019811959 -0.009022611748273   -0.0001973747432151 -0.008809454002492   
111.0553003044 0.0001344519534543 -0.009017517453835   -0.0001971585721719 -0.008804399627282   
111.1181321575 0.0001343021719649 -0.009012428896264   -0.000196942715993 -0.00879935112978   
111.1809640105 0.0001341526367338 -0.00900734606564   -0.0001967271768766 -0.00879430850225   
111.2437958636 0.0001340033479232 -0.009002268952115   -0.0001965119572404 -0.008789271737368   
111.3066277167 0.0001338543055064 -0.008997197545824   -0.0001962970613974 -0.008784240827887   
111.3694595698 0.0001337055094545 -0.008992131837023   -0.0001960824943555 -0.008779215766641   
111.4322914228 0.0001335569595834 -0.008987071816068   -0.0001958682614768 -0.008774196545604   
111.4951232759 0.0001334086556959 -0.00898201747347   -0.0001956543690024 -0.008769183155635   
111.557955129 0.0001332605977075 -0.00897696879983   -0.0001954408234248 -0.008764175586905   
111.620786982 0.0001331127856105 -0.008971925785782   -0.0001952276304396 -0.008759173828629   
111.6836188351 0.0001329652194369 -0.008966888421957   -0.0001950147948962 -0.008754177869238   
111.7464506882 0.000132817899225 -0.008961856698971   -0.0001948023210131 -0.008749187696786   
111.8092825413 0.0001326708249073 -0.008956830607444   -0.0001945902118839 -0.008744203298811   
111.8721143943 0.0001325239963416 -0.00895181013816   -0.0001943784693276 -0.008739224662972   
111.9349462474 0.0001323774133527 -0.008946795281953   -0.0001941670957183 -0.008734251776976   
111.9977781005 0.0001322310757527 -0.008941786029861   -0.0001939560949979 -0.008729284628068   
112.0606099535 0.000132084983384 -0.008936782373031   -0.0001937454707007 -0.008724323202785   
112.1234418066 0.0001319391360705 -0.008931784302647   -0.0001935352241677 -0.00871936748734   
112.1862736597 0.0001317935335626 -0.008926791809885   -0.0001933253555235 -0.008714417467533   
112.2491055128 0.0001316481755342 -0.008921804885944   -0.000193115865149 -0.008709473128805   
112.3119373658 0.0001315030615071 -0.008916823522059   -0.0001929067535983 -0.00870453445605   
112.3747692189 0.0001313581908073 -0.008911847709474   -0.0001926980211614 -0.008699601433233   
112.437601072 0.0001312135627044 -0.008906877439594   -0.0001924896675161 -0.0086946740439   
112.5004329251 0.0001310691762733 -0.008901912703961   -0.0001922816922005 -0.008689752271724   
112.5632647781 0.000130925030514 -0.008896953494258   -0.0001920740934151 -0.008684836100188   
112.6260966312 0.0001307811244342 -0.008891999802485   -0.0001918668675493 -0.008679925513262   
112.6889284843 0.0001306374571715 -0.008887051620685   -0.0001916600104294 -0.008675020495298   
112.7517603373 0.0001304940280195 -0.008882108940985   -0.0001914535183732 -0.008670121031483   
112.8145921904 0.0001303508364062 -0.008877171755458   -0.0001912473881473 -0.008665227107645   
112.8774240435 0.000130207881796 -0.008872240056047   -0.0001910416178772 -0.008660338710251   
112.9402558966 0.0001300651636726 -0.008867313834636   -0.000190836207368 -0.008655455825464   
113.0030877496 0.0001299226814837 -0.008862393082895   -0.0001906311566504 -0.008650578438627   
113.0659196027 0.0001297804347322 -0.008857477792499   -0.0001904264642271 -0.008645706535297   
113.1287514558 0.0001296384229499 -0.008852567954894   -0.0001902221275424 -0.008640840100879   
113.1915833088 0.0001294966457182 -0.00884766356135   -0.0001900181435338 -0.008635979121283   
113.2544151619 0.00012935510253 -0.008842764602993   -0.0001898145089651 -0.008631123583569   
113.317247015 0.0001292137927944 -0.008837871070708   -0.0001896112190303 -0.008626273475433   
113.3800788681 0.0001290727156477 -0.008832982955336   -0.0001894082681927 -0.008621428785912   
113.4429107211 0.0001289318701387 -0.00882810024766   -0.0001892056519346 -0.0086165895053   
113.5057425742 0.000128791255188 -0.008823222938496   -0.0001890033681845 -0.008611755624459   
113.5685744273 0.0001286508697322 -0.008818351018682   -0.0001888014147986 -0.008606927134074   
113.6314062803 0.0001285107127329 -0.008813484479001   -0.00018859978937 -0.008602104025133   
113.6942381334 0.0001283707831943 -0.008808623310186   -0.0001883984884645 -0.008597286288489   
113.7570699865 0.0001282310801572 -0.008803767502862   -0.0001881975076027 -0.008592473915509   
113.8199018396 0.0001280916026462 -0.008798917047602   -0.0001879968407285 -0.008587666897932   
113.8827336926 0.0001279523496411 -0.008794071934975   -0.0001877964821568 -0.008582865228152   
113.9455655457 0.0001278133201759 -0.008789232155522   -0.0001875964259748 -0.008578068898578   
114.0083973988 0.0001276745133829 -0.008784397699852   -0.0001873966663328 -0.008573277903089   
114.0712292518 0.0001275359283518 -0.008779568558616   -0.0001871971972898 -0.008568492236234   
114.1340611049 0.0001273975642409 -0.008774744722554   -0.0001869980130499 -0.008563711893658   
114.196892958 0.0001272594202955 -0.008769926182416   -0.0001867991085364 -0.008558936871144   
114.2597248111 0.0001271214958265 -0.008765112929044   -0.0001866004790661 -0.008554167165432   
114.3225566641 0.0001269837902854 -0.008760304953143   -0.0001864021203976 -0.008549402772884   
114.3853885172 0.000126846303066 -0.008755502245379   -0.0001862040291096 -0.008544643690585   
114.4482203703 0.0001267090336121 -0.008750704796439   -0.000186006205496 -0.00853988991558   
114.5110522233 0.0001265719812624 -0.008745912596907   -0.0001858086505222 -0.008535141444097   
114.5738840764 0.0001264351453318 -0.008741125637505   -0.0001856113652477 -0.008530398271947   
114.6367159295 0.0001262985250487 -0.008736343909112   -0.0001854143493569 -0.008525660394808   
114.6995477826 0.0001261621198993 -0.008731567402729   -0.0001852176034917 -0.008520927808319   
114.7623796356 0.0001260259294274 -0.008726796109457   -0.0001850211278791 -0.008516200508392   
114.8252114887 0.0001258899534481 -0.008722030020431   -0.0001848249234543 -0.008511478491588   
114.8880433418 0.0001257541918665 -0.00871726912675   -0.0001846289916653 -0.008506761754184   
114.9508751949 0.0001256186446561 -0.008712513419531   -0.0001844333344638 -0.008502050292801   
115.0137070479 0.0001254833118678 -0.008707762889825   -0.00018423795584 -0.008497344103878   
115.076538901 0.0001253481935429 -0.008703017528668   -0.0001840428604853 -0.00849264318296   
115.1393707541 0.0001252132898537 -0.008698277327147   -0.0001838480543199 -0.008487947524318   
115.2022026071 0.0001250786010195 -0.008693542276284   -0.000183653542092 -0.00848325712122   
115.2650344602 0.0001249441272901 -0.008688812367044   -0.0001834593280452 -0.008478571966292   
115.3278663133 0.0001248098688364 -0.008684087590355   -0.0001832654131969 -0.008473892051784   
