95.84999186102 9.523615892313e-05 -0.01047554416417   -8.059481099974e-05 -0.01043955726377   
95.9128237141 9.511211382251e-05 -0.01046868412673   -8.048999059081e-05 -0.01043272796641   
95.97565556717 9.498830835731e-05 -0.01046183306722   -8.038537159401e-05 -0.0104259075943   
96.03848742024 9.486474194257e-05 -0.01045499096771   -8.02809533497e-05 -0.01041909612925   
96.10131927331 9.474141373517e-05 -0.01044815781028   -8.017673528627e-05 -0.01041229355293   
96.16415112638 9.461832308737e-05 -0.01044133357668   -8.007271673057e-05 -0.0104054998468   
96.22698297946 9.449546929764e-05 -0.01043451824837   -7.996889713857e-05 -0.01039871499208   
96.28981483253 9.437285172372e-05 -0.01042771180691   -7.986527606441e-05 -0.0103919389701   
96.3526466856 9.425046994918e-05 -0.01042091423416   -7.976185301151e-05 -0.01038517176246   
96.41547853867 9.41283233365e-05 -0.01041412551166   -7.965862773888e-05 -0.01037841335061   
96.47831039174 9.400641159009e-05 -0.01040734562098   -7.955559999761e-05 -0.01037166371592   
96.54114224481 9.388473451355e-05 -0.01040057454364   -7.945276976782e-05 -0.0103649228398   
96.60397409789 9.376329194214e-05 -0.01039381226146   -7.935013731141e-05 -0.01035819070405   
96.66680595096 9.3642084149e-05 -0.01038705875693   -7.924770286572e-05 -0.01035146729121   
96.72963780403 9.352111128333e-05 -0.01038031401299   -7.91454668519e-05 -0.0103447525843   
96.7924696571 9.340037346107e-05 -0.01037357801336   -7.90434296747e-05 -0.01033804656723   
96.85530151017 9.327987066505e-05 -0.01036685074294   -7.894159147303e-05 -0.0103313492251   
96.91813336325 9.315960262767e-05 -0.01036013218689   -7.883995200542e-05 -0.01032466054336   
96.98096521632 9.303956854478e-05 -0.01035342233002   -7.873851083952e-05 -0.01031798050718   
97.04379706939 9.291976767369e-05 -0.01034672115651   -7.863726723954e-05 -0.01031130910107   
97.10662892246 9.280019912452e-05 -0.01034002864967   -7.853622056298e-05 -0.01030464630884   
97.16946077553 9.268086225183e-05 -0.01033334479286   -7.843537021144e-05 -0.01029799211422   
97.2322926286 9.256175643907e-05 -0.01032666956935   -7.833471570415e-05 -0.01029134650092   
97.29512448168 9.244288116084e-05 -0.01032000296253   -7.823425659915e-05 -0.01028470945279   
97.35795633475 9.232423588851e-05 -0.01031334495601   -7.81339924811e-05 -0.01027808095386   
97.42078818782 9.220582017564e-05 -0.01030669553291   -7.803392294436e-05 -0.01027146098775   
97.48362004089 9.208763358174e-05 -0.0103000546767   -7.793404765166e-05 -0.01026484953834   
97.54645189396 9.196967563594e-05 -0.0102934223711   -7.783436624873e-05 -0.01025824658979   
97.60928374703 9.185194577334e-05 -0.0102867985999   -7.773487831047e-05 -0.01025165212629   
97.67211560011 9.173444342747e-05 -0.01028018334695   -7.763558329296e-05 -0.01024506613197   
97.73494745318 9.161716792097e-05 -0.01027357659592   -7.753648062967e-05 -0.01023848859076   
97.79777930625 9.150011854709e-05 -0.01026697833064   -7.743756972444e-05 -0.01023191948675   
97.86061115932 9.138329463629e-05 -0.01026038853486   -7.733884989108e-05 -0.01022535880406   
97.92344301239 9.126669546644e-05 -0.01025380719231   -7.724032043056e-05 -0.01021880652676   
97.98627486547 9.115032019511e-05 -0.01024723428661   -7.714198073644e-05 -0.0102122626389   
98.04910671854 9.103416823045e-05 -0.01024066980176   -7.704383005041e-05 -0.01020572712487   
98.11193857161 9.091823876348e-05 -0.01023411372195   -7.69458676949e-05 -0.01019919996927   
98.17477042468 9.080253098665e-05 -0.01022756603118   -7.684809294192e-05 -0.01019268115649   
98.23760227775 9.068704419943e-05 -0.01022102671337   -7.675050503181e-05 -0.01018617067086   
98.30043413082 9.057177763853e-05 -0.01021449575225   -7.665310339532e-05 -0.01017966849645   
98.3632659839 9.045673084129e-05 -0.0102079731314   -7.655588755786e-05 -0.01017317461723   
98.42609783697 9.034190357057e-05 -0.01020145883525   -7.645885707093e-05 -0.01016668901786   
98.48892969004 9.022729530847e-05 -0.01019495284893   -7.636201154738e-05 -0.01016021168373   
98.55176154311 9.01129053742e-05 -0.01018845515814   -7.626535033886e-05 -0.01015374260075   
98.61459339618 8.999873294408e-05 -0.01018196574855   -7.616887243196e-05 -0.0101472817547   
98.67742524926 8.988477684369e-05 -0.01017548460513   -7.607257669462e-05 -0.01014082913062   
98.74025710233 8.977103590316e-05 -0.01016901171232   -7.597646187487e-05 -0.01013438471299   
98.8030889554 8.965750895194e-05 -0.01016254705415   -7.588052669787e-05 -0.01012794848587   
98.86592080847 8.954419478424e-05 -0.01015609061415   -7.578477002423e-05 -0.01012152043262   
98.92875266154 8.943109249256e-05 -0.01014964237534   -7.568919079954e-05 -0.01011510053609   
98.99158451461 8.931820128125e-05 -0.0101432023207   -7.55937882159e-05 -0.010108688779   
99.05441636769 8.920552050084e-05 -0.01013677043318   -7.549856169422e-05 -0.01010228514408   
99.11724822076 8.909304973953e-05 -0.010130346696   -7.540351078024e-05 -0.01009588961423   
99.18008007383 8.898078863613e-05 -0.01012393109256   -7.530863515371e-05 -0.01008950217258   
99.2429119269 8.886873690374e-05 -0.01011752360642   -7.521393457757e-05 -0.01008312280244   
99.30574377997 8.875689424712e-05 -0.01011112422165   -7.511940888394e-05 -0.01007675148751   
99.36857563305 8.864526028482e-05 -0.01010473292275   -7.502505792091e-05 -0.01007038821186   
99.43140748612 8.85338347161e-05 -0.01009834969407   -7.493088143127e-05 -0.01006403295954   
99.49423933919 8.842261715237e-05 -0.01009197452053   -7.48368791086e-05 -0.01005768571503   
99.55707119226 8.831160701112e-05 -0.01008560738665   -7.47430507058e-05 -0.01005134646263   
99.61990304533 8.820080400173e-05 -0.01007924827675   -7.464939592836e-05 -0.0100450151864   
99.6827348984 8.809020772435e-05 -0.01007289717548   -7.455591467413e-05 -0.01003869187085   
99.74556675148 8.797981791025e-05 -0.010066554068   -7.446260679923e-05 -0.01003237650108   
99.80839860455 8.786963411402e-05 -0.01006021893977   -7.436947211194e-05 -0.01002606906255   
99.87123045762 8.775965589718e-05 -0.01005389177625   -7.427651028952e-05 -0.01001976954073   
99.93406231069 8.764988270994e-05 -0.01004757256223   -7.418372106417e-05 -0.0100134779205   
99.99689416376 8.754031428033e-05 -0.01004126128248   -7.409110418336e-05 -0.01000719418668   
100.0597260168 8.743095030337e-05 -0.01003495792156   -7.39986596547e-05 -0.01000091832401   
100.1225578699 8.732179066521e-05 -0.01002866246452   -7.390638755585e-05 -0.009994650317569   
100.185389723 8.721283536121e-05 -0.01002237489669   -7.381428797756e-05 -0.00998839015275   
100.2482215761 8.710408428667e-05 -0.01001609520375   -7.372236099333e-05 -0.009982137815364   
100.3110534291 8.699553722473e-05 -0.010009823372   -7.363060653821e-05 -0.00997589329173   
100.3738852822 8.688719375264e-05 -0.01000355938735   -7.353902439945e-05 -0.009969656567932   
100.4367171353 8.677905334784e-05 -0.009997303235867   -7.344761416068e-05 -0.009963427630119   
100.4995489883 8.667111530062e-05 -0.00999105490316   -7.335637531272e-05 -0.009957206464102   
100.5623808414 8.656337889502e-05 -0.009984814374315   -7.326530729406e-05 -0.009950993055156   
100.6252126945 8.645584349496e-05 -0.009978581633972   -7.317440963493e-05 -0.009944787388121   
100.6880445476 8.634850860092e-05 -0.009972356666779   -7.308368199057e-05 -0.009938589447811   
100.7508764006 8.624137377932e-05 -0.009966139457561   -7.299312416497e-05 -0.009932399219275   
100.8137082537 8.613443877644e-05 -0.009959929991043   -7.290273601292e-05 -0.009926216687636   
100.8765401068 8.602770341773e-05 -0.009953728252349   -7.281251749777e-05 -0.009920041838299   
100.9393719598 8.592116753973e-05 -0.009947534226389   -7.272246876142e-05 -0.009913874656673   
101.0022038129 8.581483114659e-05 -0.009941347899135   -7.263258991866e-05 -0.009907715129164   
101.065035666 8.570869415719e-05 -0.009935169257247   -7.254288097556e-05 -0.009901563242905   
101.1278675191 8.560275619911e-05 -0.009928998287725   -7.245334178846e-05 -0.00989541898535   
101.1906993721 8.549701675379e-05 -0.009922834977527   -7.2363971977e-05 -0.009889282343933   
101.2535312252 8.539147528117e-05 -0.009916679313486   -7.227477093591e-05 -0.009883153305948   
101.3163630783 8.528613101571e-05 -0.009910531282185   -7.218573810482e-05 -0.009877031858449   
101.3791949313 8.51809833327e-05 -0.009904390869964   -7.209687284128e-05 -0.009870917988319   
101.4420267844 8.507603153323e-05 -0.009898258063463   -7.200817450339e-05 -0.009864811682677   
101.5048586375 8.497127500195e-05 -0.009892132849331   -7.191964229752e-05 -0.009858712928734   
101.5676904906 8.486671284531e-05 -0.009886015214333   -7.183127542879e-05 -0.009852621713762   
101.6305223436 8.476234424267e-05 -0.009879905144963   -7.174307294412e-05 -0.00984653802472   
101.6933541967 8.465816835477e-05 -0.009873802627189   -7.165503386868e-05 -0.009840461848035   
101.7561860498 8.455418430154e-05 -0.009867707646879   -7.156715730113e-05 -0.009834393169939   
101.8190179028 8.445039126962e-05 -0.009861620189648   -7.147944239873e-05 -0.009828331976352   
101.8818497559 8.434678876829e-05 -0.009855540240852   -7.139188832791e-05 -0.009822278252814   
101.944681609 8.424337623187e-05 -0.009849467785745   -7.13044945311e-05 -0.009816231984677   
102.0075134621 8.414015329028e-05 -0.009843402810245   -7.121726046164e-05 -0.009810193157839   
102.0703453151 8.403711947218e-05 -0.009837345300767   -7.11301855908e-05 -0.009804161758627   
102.1331771682 8.393427420889e-05 -0.009831295243657   -7.104326923106e-05 -0.009798137773363   
102.1960090213 8.383161675124e-05 -0.009825252625395   -7.095651062024e-05 -0.009792121188333   
102.2588408743 8.372914632923e-05 -0.009819217431956   -7.086990890451e-05 -0.009786111989435   
102.3216727274 8.362686219131e-05 -0.009813189649298   -7.078346321565e-05 -0.009780110162451   
102.3845045805 8.352476350809e-05 -0.009807169263266   -7.069717277105e-05 -0.009774115693095   
102.4473364336 8.342284948787e-05 -0.009801156259686   -7.061103682607e-05 -0.009768128566953   
102.5101682866 8.33211194505e-05 -0.009795150624097   -7.05250546829e-05 -0.009762148769409   
102.5730001397 8.321957280185e-05 -0.00978915234203   -7.043922581821e-05 -0.009756176285788   
102.6358319928 8.311820922849e-05 -0.009783161398921   -7.03535498304e-05 -0.009750211101412   
102.6986638459 8.301702844362e-05 -0.009777177780321   -7.026802663292e-05 -0.009744253201693   
102.7614956989 8.291603038795e-05 -0.009771201472446   -7.018265621773e-05 -0.009738302572778   
102.824327552 8.281521497177e-05 -0.009765232462448   -7.009743855318e-05 -0.009732359201662   
102.8871594051 8.271458199769e-05 -0.009759270737676   -7.001237348191e-05 -0.009726423075641   
102.9499912581 8.261413115584e-05 -0.009753316285704   -6.99274606838e-05 -0.009720494182047   
103.0128231112 8.251386188876e-05 -0.009747369093755   -6.984269982507e-05 -0.009714572508001   
103.0756549643 8.241377373811e-05 -0.009741429149228   -6.975809040024e-05 -0.009708658040619   
103.1384868174 8.231386609791e-05 -0.009735496438963   -6.96736319568e-05 -0.009702750766621   
103.2013186704 8.22141383506e-05 -0.009729570949744   -6.958932405717e-05 -0.009696850672562   
103.2641505235 8.211459013615e-05 -0.009723652668023   -6.950516625371e-05 -0.009690957744694   
103.3269823766 8.201522096628e-05 -0.009717741580319   -6.942115829038e-05 -0.00968507196938   
103.3898142296 8.191603048032e-05 -0.009711837673408   -6.933729986715e-05 -0.009679193333235   
103.4526460827 8.18170183039e-05 -0.009705940934033   -6.925359066842e-05 -0.009673321822905   
103.5154779358 8.171818384905e-05 -0.009700051348581   -6.917003048005e-05 -0.009667457424643   
103.5783097889 8.161952686162e-05 -0.009694168903131   -6.908661901094e-05 -0.009661600124468   
103.6411416419 8.152104702178e-05 -0.009688293583682   -6.900335620324e-05 -0.00965574990827   
103.703973495 8.14227441879e-05 -0.009682425376159   -6.892024216989e-05 -0.009649906761894   
103.7668053481 8.132461849115e-05 -0.009676564266913   -6.883727708483e-05 -0.009644070671543   
103.8296372011 8.122666989728e-05 -0.009670710242844   -6.875446130459e-05 -0.009638241624008   
103.8924690542 8.112889841595e-05 -0.009664863291457   -6.867179506473e-05 -0.009632419606676   
103.9553009073 8.103130393052e-05 -0.009659023400103   -6.858927856375e-05 -0.009626604606944   
104.0181327604 8.093388633851e-05 -0.009653190556382   -6.850691189524e-05 -0.009620796612487   
104.0809646134 8.083664537634e-05 -0.009647364748021   -6.842469513081e-05 -0.009614995611159   
104.1437964665 8.073958073206e-05 -0.009641545963019   -6.83426282483e-05 -0.009609201591197   
104.2066283196 8.064269200699e-05 -0.00963573418946   -6.826071103096e-05 -0.009603414541025   
104.2694601726 8.05459786188e-05 -0.009629929415382   -6.817894321591e-05 -0.009597634448975   
104.3322920257 8.04494399835e-05 -0.009624131628293   -6.809732449875e-05 -0.009591861302942   
104.3951238788 8.035307572043e-05 -0.00961834081543   -6.801585458894e-05 -0.009586095090631   
104.4579557319 8.025688545704e-05 -0.009612556964283   -6.793453334286e-05 -0.009580335800004   
104.5207875849 8.016086892724e-05 -0.009606780062254   -6.785336069906e-05 -0.009574583418987   
104.583619438 8.006502601483e-05 -0.009601010096954   -6.777233661952e-05 -0.009568837935728   
104.6464512911 7.996935667219e-05 -0.009595247056491   -6.769146104055e-05 -0.009563099338856   
104.7092831441 7.987386071553e-05 -0.009589490929408   -6.761073385776e-05 -0.009557367617427   
104.7721149972 7.977853777641e-05 -0.009583741704415   -6.753015482509e-05 -0.00955164276067   
104.8349468503 7.968338745109e-05 -0.009577999370316   -6.744972340608e-05 -0.009545924757812   
104.8977787034 7.958840906035e-05 -0.009572263915855   -6.736943894458e-05 -0.00954021359792   
104.9606105564 7.949360181094e-05 -0.009566535329122   -6.72893006619e-05 -0.009534509269438   
105.0234424095 7.93989649961e-05 -0.009560813597696   -6.720930772523e-05 -0.009528811760287   
105.0862742626 7.930449787745e-05 -0.009555098709051   -6.712945940962e-05 -0.009523121058179   
105.1491061157 7.921019994583e-05 -0.009549390650501   -6.704975500099e-05 -0.009517437150667   
105.2119379687 7.911607053705e-05 -0.009543689409597   -6.697019390729e-05 -0.00951176002556   
105.2747698218 7.90221090512e-05 -0.009537994974189   -6.689077542292e-05 -0.009506089670916   
105.3376016749 7.892831480288e-05 -0.009532307331722   -6.68114988438e-05 -0.009500426074448   
105.4004335279 7.883468718052e-05 -0.009526626469357   -6.673236347271e-05 -0.00949476922352   
105.463265381 7.874122572928e-05 -0.009520952374019   -6.665336869688e-05 -0.00948911910533   
105.5260972341 7.864792992269e-05 -0.009515285033172   -6.657451408846e-05 -0.00948347570749   
105.5889290872 7.855479945075e-05 -0.009509624434319   -6.649579915297e-05 -0.009477839017665   
105.6517609402 7.846183388463e-05 -0.009503970565382   -6.641722351427e-05 -0.009472209023783   
105.7145927933 7.836903294063e-05 -0.00949832341423   -6.63387867265e-05 -0.009466585713801   
105.7774246464 7.827639626066e-05 -0.009492682969183   -6.626048839584e-05 -0.009460969076012   
105.8402564994 7.81839233931e-05 -0.009487049218539   -6.618232815401e-05 -0.00945535909881   
105.9030883525 7.809161399709e-05 -0.009481422151156   -6.610430546215e-05 -0.009449755771003   
105.9659202056 7.799946746192e-05 -0.009475801755676   -6.602641981051e-05 -0.009444159081322   
106.0287520587 7.790748326552e-05 -0.009470188020987   -6.594867046992e-05 -0.009438569018659   
106.0915839117 7.781566067492e-05 -0.009464580935729   -6.587105668796e-05 -0.009432985571734   
106.1544157648 7.772399888943e-05 -0.009458980488599   -6.579357764961e-05 -0.009427408729217   
106.2172476179 7.763249719842e-05 -0.009453386667647   -6.571623248299e-05 -0.009421838479168   
106.2800794709 7.754115487044e-05 -0.009447799460693   -6.563902044552e-05 -0.009416274809349   
106.342911324 7.744997130436e-05 -0.009442218855441   -6.556194086286e-05 -0.009410717707368   
106.4057431771 7.735894605169e-05 -0.00943664483921   -6.548499323258e-05 -0.009405167160477   
106.4685750302 7.726807889763e-05 -0.009431077399291   -6.540817721498e-05 -0.009399623155823   
106.5314068832 7.717736979137e-05 -0.009425516523328   -6.533149263381e-05 -0.009394085680841   
106.5942387363 7.708681857706e-05 -0.009419962199498   -6.525493946976e-05 -0.00938855472353   
106.6570705894 7.699642523585e-05 -0.00941441441671   -6.517851747679e-05 -0.009383030272477   
106.7199024424 7.690618928332e-05 -0.009408873163555   -6.510222645298e-05 -0.009377512316046   
106.7827342955 7.681611038456e-05 -0.009403338428689   -6.502606593642e-05 -0.009372000842501   
106.8455661486 7.672618812799e-05 -0.009397810200129   -6.495003548523e-05 -0.009366495839554   
106.9083980017 7.663642195949e-05 -0.009392288465729   -6.48741348574e-05 -0.009360997294725   
106.9712298547 7.65468115231e-05 -0.009386773213494   -6.479836380937e-05 -0.00935550519567   
107.0340617078 7.645735651409e-05 -0.009381264431431   -6.472272216109e-05 -0.009350019530086   
107.0968935609 7.636805665064e-05 -0.009375762107533   -6.464720982773e-05 -0.009344540285703   
107.1597254139 7.627891167236e-05 -0.009370266230002   -6.457182678646e-05 -0.009339067450478   
107.222557267 7.618992134831e-05 -0.009364776786913   -6.449657309143e-05 -0.009333601012442   
107.2853891201 7.610108548174e-05 -0.009359293766622   -6.442144884979e-05 -0.009328140959884   
107.3482209732 7.601240396513e-05 -0.009353817157393   -6.434645420131e-05 -0.009322687281088   
107.4110528262 7.592387675282e-05 -0.009348346947789   -6.427158932024e-05 -0.009317239964667   
107.4738846793 7.583550376875e-05 -0.00934288312682   -6.419685440525e-05 -0.00931179899967   
107.5367165324 7.574728488201e-05 -0.009337425683343   -6.412224967351e-05 -0.009306364375113   
107.5995483855 7.56592201593e-05 -0.009331974606613   -6.404777525406e-05 -0.009300936080287   
107.6623802385 7.557130947204e-05 -0.009326529885929   -6.397343137059e-05 -0.009295514104622   
107.7252120916 7.548355277591e-05 -0.009321091510937   -6.389921816648e-05 -0.009290098437871   
107.7880439447 7.539594982937e-05 -0.009315659471374   -6.382513576851e-05 -0.009284689069954   
107.8508757977 7.53085005009e-05 -0.00931023375704   -6.375118409419e-05 -0.009279285990863   
107.9137076508 7.522120454239e-05 -0.009304814357604   -6.367736303807e-05 -0.009273889190513   
107.9765395039 7.513406153594e-05 -0.009299401262757   -6.360367249023e-05 -0.009268498658857   
108.039371357 7.50470711289e-05 -0.009293994462148   -6.353011215668e-05 -0.009263114385874   
108.10220321 7.496023278145e-05 -0.009288593945615   -6.345668166705e-05 -0.009257736361697   
108.1650350631 7.487354595602e-05 -0.009283199702496   -6.338338047741e-05 -0.009252364575973   
108.2278669162 7.478700993609e-05 -0.009277811721452   -6.331020816364e-05 -0.00924699901766   
108.2906987692 7.470062436982e-05 -0.009272429990743   -6.323716429508e-05 -0.009241639675325   
108.3535306223 7.46143889253e-05 -0.009267054498624   -6.316424870122e-05 -0.009236286537522   
108.4163624754 7.452830355412e-05 -0.009261685233535   -6.309146130354e-05 -0.009230939592971   
108.4791943285 7.444236813783e-05 -0.009256322184318   -6.301880218061e-05 -0.009225598830768   
108.5420261815 7.435658273683e-05 -0.009250965340285   -6.294627129241e-05 -0.009220264240485   
108.6048580346 7.427094712134e-05 -0.009245614691241   -6.287386860205e-05 -0.009214935812173   
108.6676898877 7.418546108542e-05 -0.009240270227045   -6.280159381705e-05 -0.009209613535947   
108.7305217407 7.410012413778e-05 -0.009234931937437   -6.272944662867e-05 -0.00920429740179   
108.7933535938 7.401493587496e-05 -0.009229599812098   -6.265742655088e-05 -0.009198987399624   
108.8561854469 7.392989564067e-05 -0.009224273840743   -6.258553316018e-05 -0.009193683519357   
108.9190173 7.384500303263e-05 -0.00921895401284   -6.251376582978e-05 -0.009188385750735   
108.981849153 7.376025731997e-05 -0.009213640318044   -6.244212408588e-05 -0.009183094083629   
109.0446810061 7.36756579937e-05 -0.009208332745833   -6.237060734889e-05 -0.009177808507771   
109.1075128592 7.359120461837e-05 -0.00920303128548   -6.229921508452e-05 -0.009172529012753   
109.1703447122 7.350689660103e-05 -0.009197735926527   -6.222794690445e-05 -0.009167255588411   
109.2331765653 7.342273353722e-05 -0.009192446658696   -6.215680230415e-05 -0.009161988224801   
109.2960084184 7.333871506965e-05 -0.009187163471752   -6.208578070966e-05 -0.009156726912023   
109.3588402715 7.325484061798e-05 -0.009181886355203   -6.201488165821e-05 -0.009151471639926   
109.4216721245 7.317110988117e-05 -0.009176615298619   -6.194410457961e-05 -0.009146222398355   
109.4845039776 7.308752247965e-05 -0.009171350291938   -6.187344897635e-05 -0.009140979177456   
109.5473358307 7.300407803203e-05 -0.009166091325226   -6.18029142878e-05 -0.009135741967457   
109.6101676837 7.292077608894e-05 -0.009160838388372   -6.173249989727e-05 -0.009130510758387   
109.6729995368 7.283761615355e-05 -0.009155591471448   -6.166220516011e-05 -0.009125285540277   
109.7358313899 7.275459776794e-05 -0.009150350564142   -6.15920293946e-05 -0.009120066302825   
109.798663243 7.267172039927e-05 -0.009145115656112   -6.152197201581e-05 -0.009114853035607   
109.861495096 7.258898368669e-05 -0.009139886736881   -6.145203239299e-05 -0.009109645728109   
109.9243269491 7.25063871678e-05 -0.00913466379614   -6.138220994937e-05 -0.009104444369919   
109.9871588022 7.242393032937e-05 -0.009129446823593   -6.131250409409e-05 -0.009099248950672   
110.0499906553 7.234161255598e-05 -0.009124235809201   -6.124291415803e-05 -0.009094059460106   
110.1128225083 7.225943326671e-05 -0.009119030742355   -6.117343934994e-05 -0.009088875887527   
110.1756543614 7.217739177294e-05 -0.009113831612127   -6.110407896249e-05 -0.009083698221878   
110.2384862145 7.20954874917e-05 -0.009108638407212   -6.103483239396e-05 -0.009078526451651   
110.3013180675 7.201372001825e-05 -0.00910345111593   -6.09656992645e-05 -0.00907336056498   
110.3641499206 7.193208916336e-05 -0.009098269726869   -6.089667938537e-05 -0.009068200550259   
110.4269817737 7.185059495217e-05 -0.009093094229131   -6.082777265458e-05 -0.009063046396365   
110.4898136268 7.176923720155e-05 -0.009087924612083   -6.075897921684e-05 -0.009057898092433   
110.5526454798 7.168801604489e-05 -0.009082760865272   -6.069029910884e-05 -0.009052755627837   
110.6154773329 7.160693144081e-05 -0.009077602978818   -6.062173245097e-05 -0.00904761899247   
110.678309186 7.152598337518e-05 -0.009072450943165   -6.055327926105e-05 -0.009042488176616   
110.741141039 7.144517152015e-05 -0.009067304748959   -6.048493954668e-05 -0.009037363170756   
110.8039728921 7.136449562862e-05 -0.009062164386758   -6.041671309322e-05 -0.009032243965284   
110.8668047452 7.12839553263e-05 -0.009057029846935   -6.034859969118e-05 -0.009027130550427   
110.9296365983 7.120355023056e-05 -0.009051901119772   -6.028059914353e-05 -0.009022022916349   
110.9924684513 7.112327998975e-05 -0.009046778195308   -6.021271129845e-05 -0.009016921053047   
111.0553003044 7.104314433018e-05 -0.009041661063797   -6.014493602651e-05 -0.009011824950702   
111.1181321575 7.096314298847e-05 -0.009036549715537   -6.007727322924e-05 -0.009006734599571   
111.1809640105 7.088327562319e-05 -0.009031444140579   -6.000972289433e-05 -0.009001649989744   
111.2437958636 7.080354221882e-05 -0.009026344328977   -5.994228491316e-05 -0.008996571111289   
111.3066277167 7.072394245186e-05 -0.009021250270735   -5.987495942135e-05 -0.008991497954318   
111.3694595698 7.064447632529e-05 -0.009016161955956   -5.980774645504e-05 -0.008986430509025   
111.4322914228 7.056514388536e-05 -0.009011079374819   -5.974064608028e-05 -0.008981368765679   
111.4951232759 7.048594502824e-05 -0.009006002517727   -5.967365844068e-05 -0.008976312714747   
111.557955129 7.040687968951e-05 -0.009000931375363   -5.960678357922e-05 -0.008971262346946   
111.620786982 7.032794776787e-05 -0.008995865938461   -5.954002141881e-05 -0.008966217653052   
111.6836188351 7.024914897071e-05 -0.0089908061975   -5.947337190655e-05 -0.008961178623558   
111.7464506882 7.017048309628e-05 -0.00898575214261   -5.940683497787e-05 -0.008956145248596   
111.8092825413 7.009194998153e-05 -0.008980703763874   -5.934041066542e-05 -0.008951117518294   
111.8721143943 7.001354952707e-05 -0.008975661051843   -5.927409903586e-05 -0.008946095423178   
111.9349462474 6.993528162082e-05 -0.008970623997009   -5.920790012369e-05 -0.008941078953864   
111.9977781005 6.985714602778e-05 -0.008965592590136   -5.9141813924e-05 -0.008936068101216   
112.0606099535 6.977914242495e-05 -0.008960566822097   -5.907584033572e-05 -0.008931062856232   
112.1234418066 6.970127045282e-05 -0.008955546683508   -5.90099791878e-05 -0.008926063209734   
112.1862736597 6.962352974486e-05 -0.008950532164839   -5.894423025797e-05 -0.008921069152454   
112.2491055128 6.954591985029e-05 -0.008945523256608   -5.887859336371e-05 -0.008916080675142   
112.3119373658 6.946844050003e-05 -0.008940519949122   -5.881306824265e-05 -0.008911097768377   
112.3747692189 6.93910912526e-05 -0.008935522232624   -5.874765485823e-05 -0.00890612042267   
112.437601072 6.931387211233e-05 -0.008930530097404   -5.868235307397e-05 -0.008901148628562   
112.5004329251 6.923678292547e-05 -0.008925543534041   -5.86171629953e-05 -0.008896182376916   
112.5632647781 6.91598237252e-05 -0.008920562533444   -5.855208465635e-05 -0.008891221659024   
112.6260966312 6.908299442761e-05 -0.008915587087313   -5.848711808204e-05 -0.008886266466774   
112.6889284843 6.900629488299e-05 -0.008910617187113   -5.842226317906e-05 -0.008881316791995   
112.7517603373 6.892972487135e-05 -0.008905652824889   -5.835751967039e-05 -0.008876372626952   
112.8145921904 6.88532839668e-05 -0.00890069399252   -5.829288715943e-05 -0.008871433963828   
112.8774240435 6.877697161322e-05 -0.008895740681628   -5.822836512287e-05 -0.008866500794543   
112.9402558966 6.870078730021e-05 -0.008890792883682   -5.816395291761e-05 -0.008861573110775   
113.0030877496 6.862473042645e-05 -0.008885850589715   -5.809964991446e-05 -0.008856650903887   
113.0659196027 6.854880044229e-05 -0.008880913791137   -5.80354554487e-05 -0.008851734165408   
113.1287514558 6.847299675932e-05 -0.008875982478915   -5.797136883308e-05 -0.008846822886568   
113.1915833088 6.839731881605e-05 -0.008871056643847   -5.790738934382e-05 -0.008841917058374   
113.2544151619 6.832176599584e-05 -0.008866136276557   -5.784351634732e-05 -0.008837016671573   
113.317247015 6.824633792248e-05 -0.008861221367163   -5.777974924199e-05 -0.008832121716513   
113.3800788681 6.817103423691e-05 -0.008856311905925   -5.771608758768e-05 -0.008827232183597   
113.4429107211 6.809585472579e-05 -0.008851407883317   -5.76525309905e-05 -0.008822348063415   
113.5057425742 6.802079911729e-05 -0.008846509290152   -5.758907907268e-05 -0.00881746934689   
113.5685744273 6.794586717289e-05 -0.008841616117458   -5.752573134096e-05 -0.008812596025087   
113.6314062803 6.787105849714e-05 -0.008836728356148   -5.746248730601e-05 -0.008807728088933   
113.6942381334 6.779637266353e-05 -0.008831845997012   -5.73993464681e-05 -0.008802865529188   
113.7570699865 6.772180933532e-05 -0.008826969030919   -5.733630827197e-05 -0.008798008336683   
113.8199018396 6.764736807786e-05 -0.00882209744867   -5.727337224733e-05 -0.00879315650213   
113.8827336926 6.757304848943e-05 -0.00881723124102   -5.721053794773e-05 -0.008788310016161   
113.9455655457 6.749885018962e-05 -0.008812370398716   -5.71478050084e-05 -0.008783468869391   
114.0083973988 6.742477295299e-05 -0.00880751491266   -5.70851730412e-05 -0.00877863305263   
114.0712292518 6.735081636293e-05 -0.008802664773926   -5.702264178604e-05 -0.00877380255688   
114.1340611049 6.72769800994e-05 -0.00879781997382   -5.696021087805e-05 -0.008768977373384   
114.196892958 6.720326377518e-05 -0.008792980503398   -5.689787994122e-05 -0.008764157493211   
114.2597248111 6.712966694284e-05 -0.008788146354083   -5.683564858509e-05 -0.008759342907689   
114.3225566641 6.705618924577e-05 -0.008783317516958   -5.6773516343e-05 -0.008754533607913   
114.3853885172 6.698283012754e-05 -0.008778493982933   -5.671148287018e-05 -0.008749729584802   
114.4482203703 6.690958930631e-05 -0.0087736757429   -5.664954777471e-05 -0.008744930829132   
114.5110522233 6.683646647912e-05 -0.008768862787417   -5.658771088418e-05 -0.008740137331497   
